-1.140000000000000000e+02,1.000000000000000000e+02,5.697181578600000000e+10,2.408175034060577868e+00,3.700000000000000000e+01,4.844409106851105484e+00,1.270000000000000000e+02,4.720990592619831716e+01,-5.888839186646603707e+01,-7.800000000000000000e+01,-1.280000000000000000e+02,2.550000000000000000e+02,2.279783089138807384e+01,9.111084798407134144e+01,1.785544262261823167e+00,5.697181578600000000e+10,2.350495002005202894e-01,4.833343923758091478e+03,2.429691563323979864e+01,4.214232818926883738e+03,2.814067452328802119e+02,2.938274908070854252e+01,1.674987225121105539e+00,8.921371983696888552e-01,2.499420385494745545e-01,5.938859729736525317e-01,1.612516202486839134e+00,9.367321358379382401e-01,9.356203689261144429e-01,9.931459935361153235e-01,9.856321061848215548e-01,-7.533071984501615859e-01,9.866366610342498511e-01,1.007003254533431619e-01,4.167730217917535285e+00,1.926396689817282126e-01,3.002755894350216614e+00,9.921661137203884318e-01,2.797459040088299820e-01,8.335460435835068793e+00,2.878275804945283678e+00,7.764434076457413347e+00,3.194262376262346770e+00,4.583746643724192865e+06,6.678835102080348252e-01,2.428953524677199827e-01,1.613166579479689477e+06,7.750639272383216927e+00,2.511192664881562919e+01,7.898481777822331296e+00,1.917919282166218693e+02,9.448727942781410816e-01,1.272179406951998160e-01,1.630810303427008556e-01,4.640879038713950244e+00,2.579837492658451636e-02,1.493252331940809090e+05,1.866598080392418146e-01,1.167527787116243942e+01,3.167040173203031017e+01,3.877325615698274532e+02,7.799913195980929231e+03,4.402109358487800250e+01,1.873689439635847220e-01,6.535523263208745881e+00,1.035086904695832200e+05,1.293881273792081565e-01,1.165634794690965093e-01,3.141330394737049119e+02,3.396020982505443264e-01,1.359568371282528254e+01,9.078021695458909912e-02,1.493252331940809090e+05,1.866598080392418146e-01,1.167527787116243942e+01,3.167040173203031017e+01,3.877325615698274532e+02,7.799913195980929231e+03,4.402109358487800250e+01,1.873689439635847220e-01,1.035086904695832200e+05,1.293881273792081565e-01,3.396020982505443264e-01,1.359568371282528254e+01,9.078021695458909912e-02,6.535523263208745881e+00,1.165634794690965093e-01,3.141330394737049119e+02,3.400240602209943063e+03,4.941721607257751042e-06,1.770631411990500936e+01,2.921271832705876412e-02,3.530110128365139955e-04,8.790834000000000000e+06,7.599280000000000000e+05,3.641500000000000000e+05,1.821330000000000000e+05,3.822870000000000000e+05,1.676070000000000000e+05,1.177950000000000000e+05,1.176010000000000000e+05,5.181520000000000000e+05,8.672300000000000000e+04,9.718700000000000000e+04,5.941800000000000000e+04,9.913800000000000000e+04,9.826100000000000000e+04,8.736500000000000000e+04,1.000410000000000000e+05,3.729620000000000000e+05,5.156300000000000000e+04,8.625800000000000000e+04,4.416400000000000000e+04,4.557200000000000000e+04,1.127700000000000000e+05,3.591900000000000000e+04,4.445300000000000000e+04,8.664100000000000000e+04,8.718100000000000000e+04,1.134090000000000000e+05,3.477570000000000000e+05,7.519000000000000000e+03,5.702400000000000000e+04,4.775500000000000000e+04,1.679350000000000000e+05,1.359580000000000000e+05,6.776800000000000000e+04,6.129700000000000000e+05,5.001380000000000000e+05,9.593436778660996422e-01,1.208464108880288532e-02,9.505987983338553410e-03,8.563807188649553981e-03,5.016851122489627071e-03,2.924442371207450816e-03,1.376335844549393108e-03,8.537374967260089867e-04,3.305190381368896266e-04,8.919359809894283897e-01,3.215855241715656621e-02,2.538987314339346060e-02,2.240134112903939892e-02,1.321206898078325018e-02,7.938288163127974612e-03,3.743043588801943551e-03,2.321930841287784056e-03,8.989207469812158071e-04,9.898946599317374195e-01,3.820437240093157473e-03,2.367684124157213264e-03,2.190030478059185482e-03,1.103043533981783869e-03,3.729842719073019367e-04,1.501070193813351780e-04,7.571639642983933203e-05,2.533700425278670261e-05,7.539053085447997571e-01,7.443990127309413340e-02,5.724674528597599454e-02,5.190778368312656821e-02,3.032764237269639299e-02,1.795241511738331769e-02,7.821065609740806765e-03,4.697654655512291041e-03,1.701483457670723096e-03,9.496702994024752709e-01,1.536310708989639152e-02,1.171550024391734141e-02,1.041037274255227768e-02,6.128289853329544484e-03,3.742555186904693819e-03,1.633421816005826846e-03,9.811005278894991983e-04,3.553531370291740702e-04,9.934638269331415028e-01,1.626330807518068956e-03,1.314928925605437062e-03,1.603586614122740669e-03,9.946955217893002198e-04,4.805315753523595841e-04,2.418385244535163116e-04,1.744528025322513907e-04,9.980829548481789210e-05,3.183098861837904692e-01,1.974318673715797206e-03,1.988332754656627326e-03,6.253101818395031056e-03,7.666116993880411727e-03,1.381817421748565179e-02,1.184382937016466037e-03,6.116685466874560891e-03,4.089803637120562399e-03,1.501129912392177440e-02,2.029999118798492264e-02,1.724044445701124542e-02,2.959172761024724506e-03,7.164777316879718423e-03,7.438415053894024097e-03,8.074173450046179604e-03,1.758042256125903410e-02,2.922918874624756691e-02,2.098723058018880580e-02,2.077479574380939817e-02,2.692200360526642890e-03,6.454734572192346621e-03,9.274633152813302819e-03,8.598682395199929926e-03,1.135298902431659644e-02,2.435232105134414043e-02,3.258568126451345109e-02,2.855473190461571553e-02,2.412001235243324895e-02,1.197989109525956879e-02,5.508847031899420481e-03,1.530784731664914383e-02,8.569021422589168102e-03,1.073382153248583076e-02,1.811597751390507660e-02,1.441319476548445257e-02,0
-9.300000000000000000e+01,-4.900000000000000000e+01,1.487206028500000000e+10,1.731039422502702818e+00,1.800000000000000000e+01,2.489327476417922114e+01,1.270000000000000000e+02,1.506232724406687140e+01,-6.888763145289067324e+01,-7.100000000000000000e+01,-1.280000000000000000e+02,2.550000000000000000e+02,7.928086127722103527e+00,7.402674405910666167e+01,3.608349002171518993e+00,1.487206028500000000e+10,3.899829297621663082e-01,7.344530688031908312e+02,1.548497175400199311e+01,5.113383216556178468e+02,3.380246843955744396e+01,4.813482136295102798e+00,2.022023857268904490e-01,9.193719681375109865e-01,9.376939451950382087e-02,4.247538516367752592e-01,1.934096863783360543e-01,9.577660378797315799e-01,9.576744186260083280e-01,9.989679268391971068e-01,9.931544352817154309e-01,-7.309341739782602154e-01,9.592743644881671639e-01,8.247671562035557846e-02,3.785782853830887085e+00,3.370281127050914760e-01,2.194868470073396249e+00,9.939511925912117851e-01,5.089214327668362126e-01,7.571565707661775946e+00,2.109261444920867756e+00,1.253921130505498471e+00,2.416493788376249174e+00,1.978906124432735145e+06,7.291742969279395581e-01,1.720432854033541181e-01,1.058374673081543064e+06,1.252944098183964572e+00,1.558407457901912352e+01,8.164361251335716219e+00,1.269699694167065900e+02,6.956420394338388435e-01,8.634647691173537309e-02,1.439957257083901432e-01,2.267725618318860548e+00,1.304180035906412835e-02,7.441449701481724333e+04,3.171175919731066828e-01,1.786038683230370294e+00,1.594618148036086325e+01,5.499537712169574206e+02,8.572326115767986266e+03,4.318930375195550653e+01,9.833946007498560460e-02,6.567836746353126642e+00,1.797354894975262141e+04,7.659433028246356856e-02,8.646560300674306643e-02,4.161977779210791937e+02,2.246025542440552303e-01,3.797221544232312951e+00,2.643954648872725438e-02,7.441449701481724333e+04,3.171175919731066828e-01,1.786038683230370294e+00,1.594618148036086325e+01,5.499537712169574206e+02,8.572326115767986266e+03,4.318930375195550653e+01,9.833946007498560460e-02,1.797354894975262141e+04,7.659433028246356856e-02,2.246025542440552303e-01,3.797221544232312951e+00,2.643954648872725438e-02,6.567836746353126642e+00,8.646560300674306643e-02,4.161977779210791937e+02,1.239470142069882968e+03,1.285442585393658613e-05,6.744965562699505313e+00,2.135149303245705704e-03,1.846677949605465352e-03,3.512049000000000000e+06,3.042180000000000000e+05,1.414980000000000000e+05,6.973100000000000000e+04,1.601410000000000000e+05,7.258700000000000000e+04,4.827500000000000000e+04,4.782500000000000000e+04,2.455410000000000000e+05,3.464500000000000000e+04,3.786500000000000000e+04,2.122500000000000000e+04,3.837100000000000000e+04,3.826500000000000000e+04,3.389100000000000000e+04,3.795200000000000000e+04,1.541080000000000000e+05,1.906600000000000000e+04,3.363600000000000000e+04,1.667500000000000000e+04,1.688300000000000000e+04,4.471700000000000000e+04,1.448700000000000000e+04,1.608300000000000000e+04,3.231600000000000000e+04,3.296600000000000000e+04,4.443600000000000000e+04,1.355110000000000000e+05,2.644000000000000000e+03,2.034800000000000000e+04,1.746000000000000000e+04,6.405600000000000000e+04,5.158100000000000000e+04,2.501500000000000000e+04,2.339470000000000000e+05,1.959860000000000000e+05,9.336665307808723613e-01,1.842560487607548120e-02,1.552405501476314745e-02,1.853206940626258084e-02,7.196923957905020965e-03,4.027647116269248220e-03,1.710673636701141691e-03,7.656052244336879285e-04,1.508899867173756103e-04,8.287333956827286352e-01,4.855508796517676168e-02,4.045363788142748024e-02,4.751153888019114119e-02,1.822934576999788239e-02,1.018584054981552453e-02,4.054515827341636028e-03,1.885644999439505236e-03,3.909924438814827308e-04,9.824662047308649893e-01,5.489757708709681709e-03,4.106446163730691039e-03,4.942937453368068459e-03,2.149464959447945807e-03,5.702662137310876697e-04,1.731975635867627234e-04,8.243901498234556570e-05,1.928619157843864431e-05,6.596444731810172657e-01,7.844826920382162727e-02,7.132714050381930293e-02,1.000499825116377556e-01,4.244982715760600017e-02,2.691221724849031730e-02,1.245480334143572211e-02,6.954520327876449574e-03,1.758766524295583009e-03,9.311889408039540905e-01,1.615189845486791204e-02,1.448691747551276304e-02,2.023136568014185024e-02,8.441707797517015652e-03,5.386604410160941367e-03,2.352367249425998692e-03,1.395878608448135544e-03,3.643195199712573958e-04,9.881763104453318292e-01,2.833355231800964782e-03,2.306309042445755120e-03,3.556449553493705451e-03,1.839471281024765165e-03,7.500843066287699382e-04,2.980762072605432382e-04,1.859639621416523281e-04,5.397996987205857302e-05,3.183098861837898585e-01,4.678463684187388928e-03,6.196301003625822278e-03,4.828882057129525555e-03,9.482106757298920316e-03,8.603653198640636227e-03,8.339630101013685917e-03,8.709957028434798729e-03,1.085089089658497832e-02,1.254983912882298887e-02,1.664118566800951160e-02,2.330403487193549034e-02,1.044631976209209855e-02,9.229947658835706975e-03,1.445465620023462551e-02,1.232466178745897367e-02,1.113877496628708393e-02,2.267065352955483989e-02,2.859042037348308307e-02,1.473165416110933275e-02,3.772333622721313860e-03,1.047168810327543664e-02,1.758777726490665799e-02,1.256736059727746845e-02,1.254399044750978930e-02,1.518144495352968977e-02,2.785504608957511605e-02,3.543841311072725569e-02,1.675106173755576758e-02,1.428871858547766174e-02,3.698833309417397849e-03,9.045890536836395657e-03,2.319379543741151295e-02,1.692922951240837318e-02,2.165442224592930079e-02,1.920120972856663444e-02,0
-1.150000000000000000e+02,1.080000000000000000e+02,4.236968553100000000e+10,2.464580061941039624e+00,3.800000000000000000e+01,3.484371668618908124e+00,1.270000000000000000e+02,5.922537694293793464e+01,-5.331997401125548208e+01,-8.200000000000000000e+01,-1.280000000000000000e+02,2.550000000000000000e+02,3.593127364378322852e+01,9.438675054265480924e+01,1.451252961387478502e+00,4.236968553100000000e+10,2.316923216084306181e-01,6.065839049440385679e+03,2.754631863772903344e+01,4.620722079675871100e+03,3.128149554448938829e+02,3.599620969467822107e+01,2.920557026717824023e+00,8.499075194182494908e-01,4.541560123324708265e-01,8.992897900313919779e-01,2.714299343180092805e+00,8.840704900515075071e-01,8.818508252919351476e-01,9.876299156813336255e-01,9.736421593355973902e-01,-6.233723641911819158e-01,9.765591661530428347e-01,1.827616927460147256e-01,4.390604226156000323e+00,1.568753694485116590e-01,3.391943352189526362e+00,9.841502778193609302e-01,2.933638778657102764e-01,8.781208452312000645e+00,3.156536476289521609e+00,9.729191680349011051e+00,3.581304836787769563e+00,2.398874163069489412e+06,5.043990918804075463e-01,3.897608885494263653e-01,1.101906670799143380e+06,9.711023975525282736e+00,2.897156166912501263e+01,7.029976629053776627e+00,2.006971356660824881e+02,8.474346002810202449e-01,1.302896486400836884e-01,2.143901809084355625e-01,6.766696092074543145e+00,3.508173941709853000e-02,1.995836146970342961e+05,1.983532296137402728e-01,1.129689506232048757e+01,3.104701039452277556e+01,7.386674557718473011e+01,2.268605187024884799e+03,8.638993724936042895e+00,1.701050493938450481e-01,5.814914735498552645e+00,1.853102215745729336e+05,1.841678285341754318e-01,2.115691966092678455e-01,5.152613048352777980e+01,4.172743339764374837e-01,1.535464277416632584e+01,9.311328927595084737e-02,1.995836146970342961e+05,1.983532296137402728e-01,1.129689506232048757e+01,3.104701039452277556e+01,7.386674557718473011e+01,2.268605187024884799e+03,8.638993724936042895e+00,1.701050493938450481e-01,1.853102215745729336e+05,1.841678285341754318e-01,4.172743339764374837e-01,1.535464277416632584e+01,9.311328927595084737e-02,5.814914735498552645e+00,2.115691966092678455e-01,5.152613048352777980e+01,4.966836519975477131e+03,3.246411475033706162e-06,3.331374088673361911e+01,6.612303757060881970e-02,2.929159643308666076e-04,5.667335000000000000e+06,5.411170000000000000e+05,2.300400000000000000e+05,1.357730000000000000e+05,2.298940000000000000e+05,1.259970000000000000e+05,8.319100000000000000e+04,8.374700000000000000e+04,3.049920000000000000e+05,6.358200000000000000e+04,6.898000000000000000e+04,4.960400000000000000e+04,6.892700000000000000e+04,6.845900000000000000e+04,6.118800000000000000e+04,6.909100000000000000e+04,2.257660000000000000e+05,4.502500000000000000e+04,5.933300000000000000e+04,3.802400000000000000e+04,3.899000000000000000e+04,8.069600000000000000e+04,2.530200000000000000e+04,3.796400000000000000e+04,6.295500000000000000e+04,6.338600000000000000e+04,8.032700000000000000e+04,2.193170000000000000e+05,7.544000000000000000e+03,4.950600000000000000e+04,4.347000000000000000e+04,1.305970000000000000e+05,1.090790000000000000e+05,5.324700000000000000e+04,4.547200000000000000e+05,4.005310000000000000e+05,9.320592898461801390e-01,2.039195480550316450e-02,1.534315744726847015e-02,1.316829263972612261e-02,8.375528700494717926e-03,5.410423273767054307e-03,2.902885331998704584e-03,1.768958167659084695e-03,5.795097874025654291e-04,8.322017956684247819e-01,5.039729777055804161e-02,3.793222637902052968e-02,3.198288405498685844e-02,2.072017243709998666e-02,1.357388894370868682e-02,7.292870999002406748e-03,4.442970330574788108e-03,1.455893416623935642e-03,9.838308756131206589e-01,6.981311191309371583e-03,3.856494986853774721e-03,2.898475640893072736e-03,1.484802590049465795e-03,5.783787008858494103e-04,2.242172937354834715e-04,1.148688976428944620e-04,3.057508550938411036e-05,5.441361241706370588e-01,1.271944464562937138e-01,1.039045795637401071e-01,8.924528361301536927e-02,5.739097438933377093e-02,3.813652724026413837e-02,2.140913771440627542e-02,1.340836306496663577e-02,5.174563787342984292e-03,9.123957695771494070e-01,2.477699095059119477e-02,2.015367529322391674e-02,1.726016540516290762e-02,1.083004197978530182e-02,7.093466730419046087e-03,3.908992768203591907e-03,2.581545268805455519e-03,9.993520266591267385e-04,9.908036152898511695e-01,1.879850871249682609e-03,1.663009486438005776e-03,2.077504401563418784e-03,1.375936828366876958e-03,8.565607279760222622e-04,5.551437514938117532e-04,4.927366519131315707e-04,2.956419911478789099e-04,3.183098861837903026e-01,1.096694866753567497e-02,1.008680447591130391e-04,1.228180700083680334e-02,6.695926239585200251e-03,1.283698842734547901e-02,7.127689429152507354e-03,2.989419554856619522e-03,9.161120130548289220e-03,4.726669055925119753e-03,1.504276179624166113e-02,1.164131473954478635e-02,1.733344179044869369e-03,6.759000570930291142e-03,1.357195457907872833e-02,1.308869244066027462e-02,1.788486105126230533e-02,2.209214208775714047e-02,1.239879852479859081e-02,2.369633791178616181e-02,5.122844542844368076e-03,7.404375899665462286e-03,1.188808635965825540e-02,1.096429606752703789e-02,5.512828622907169421e-03,2.414805820859556446e-02,2.896162924243186193e-02,1.687039463149751436e-02,2.528663402772103608e-02,4.669655965548719090e-03,1.556717499101997054e-02,2.294053772920937040e-02,1.397012003537979538e-02,1.894317719423801961e-03,1.706780999089681922e-02,2.268202161737684075e-02,0
-1.220000000000000000e+02,1.180000000000000000e+02,8.673605226300000000e+10,2.397317783091314158e+00,5.200000000000000000e+01,2.839540414403058488e+00,1.270000000000000000e+02,7.234650545257559884e+01,-5.529772857458680591e+01,-9.700000000000000000e+01,-1.280000000000000000e+02,2.550000000000000000e+02,5.184653175560511329e+01,1.049474316665840377e+02,1.276955290445509483e+00,8.673605226300000000e+10,2.576662108041065657e-01,7.956124627903650435e+03,2.876622860953756344e+01,6.164471460748968639e+03,3.927583081615033507e+02,4.564272667419193397e+01,5.056181157589373143e+00,8.005408252830316096e-01,6.363676728291350893e-01,9.610608602803423217e-01,4.651217342567404600e+00,8.783991740034532425e-01,8.746151452869672660e-01,9.792687244506349531e-01,9.663193539599405080e-01,-6.132291420170353780e-01,9.731762882117118707e-01,1.579505710445484601e-01,4.315042552558076672e+00,1.840408216095780480e-01,3.322963483231925252e+00,9.874933231195018868e-01,3.502841290039568900e-01,8.630085105116153343e+00,3.089303780975368507e+00,1.267472695794532278e+01,3.447833132221392649e+00,4.034647247250224929e+06,5.123297176645302820e-01,3.857228357057105317e-01,2.029146919037208194e+06,1.265360896942853408e+01,3.125866481170585942e+01,7.082361885228363185e+00,2.106332088015655302e+02,1.157461296492732439e+00,1.800251500574954477e-01,2.121886058547045317e-01,7.844693239905795146e+00,4.996263077405980330e-02,3.125667805251766695e+05,1.925726463101886665e-01,1.630909260700019203e+01,3.780471575881131940e+01,7.524173947437975585e+01,2.481352760224038775e+03,1.106836403863260898e+01,2.494245471121367685e-01,5.732580759791892078e+00,2.917990217680737842e+05,1.797776133413388211e-01,2.061067422771447055e-01,5.170124385402723988e+01,4.164832265114220555e-01,1.992552084254606726e+01,1.398627670389545052e-01,3.125667805251766695e+05,1.925726463101886665e-01,1.630909260700019203e+01,3.780471575881131940e+01,7.524173947437975585e+01,2.481352760224038775e+03,1.106836403863260898e+01,2.494245471121367685e-01,2.917990217680737842e+05,1.797776133413388211e-01,4.164832265114220555e-01,1.992552084254606726e+01,1.398627670389545052e-01,5.732580759791892078e+00,2.061067422771447055e-01,5.170124385402723988e+01,1.238337249019997762e+04,1.281470570571415099e-06,5.133438947255194051e+01,1.208198747746544455e-01,1.419450558369391953e-04,8.636555000000000000e+06,8.780610000000000000e+05,4.390510000000000000e+05,2.028210000000000000e+05,4.677040000000000000e+05,1.938690000000000000e+05,1.372140000000000000e+05,1.376120000000000000e+05,6.071580000000000000e+05,9.822800000000000000e+04,1.167200000000000000e+05,6.046500000000000000e+04,1.178610000000000000e+05,1.159850000000000000e+05,1.071360000000000000e+05,1.172990000000000000e+05,4.557060000000000000e+05,5.626000000000000000e+04,1.084160000000000000e+05,4.711400000000000000e+04,4.976400000000000000e+04,1.346250000000000000e+05,4.390500000000000000e+04,4.744800000000000000e+04,1.084760000000000000e+05,1.074190000000000000e+05,1.336460000000000000e+05,4.382230000000000000e+05,6.938000000000000000e+03,5.852300000000000000e+04,5.180200000000000000e+04,1.869750000000000000e+05,1.619560000000000000e+05,8.291900000000000000e+04,7.418870000000000000e+05,6.292510000000000000e+05,9.526003473025367319e-01,1.718198454602871614e-02,1.190101088472295815e-02,9.176744045801356331e-03,4.760620212203563011e-03,2.560079608546343352e-03,1.072411088128946309e-03,5.865949693275453831e-04,1.602073427038776655e-04,8.962155157021155505e-01,3.778928931355241688e-02,2.618715472794812954e-02,1.980315032942269599e-02,1.027682587132687161e-02,5.689056650586716071e-03,2.384441601354726596e-03,1.301370956062018877e-03,3.531948476308996400e-04,9.861205535736118355e-01,5.095555124641802831e-03,3.315050649239060891e-03,2.965517295086882426e-03,1.527147955794479119e-03,6.198927959267748261e-04,2.155866696051869506e-04,1.099349242357575829e-04,3.076101185817538362e-05,5.648437506198168423e-01,1.025274246639898551e-01,9.100378990727936435e-02,9.402571932471896765e-02,6.045524902554875318e-02,4.171357440539234795e-02,2.225945751249749222e-02,1.655277904055129506e-02,6.618255500205084789e-03,9.431929161434265962e-01,1.349604554428225807e-02,1.187183924710196077e-02,1.204329324691515157e-02,7.788819504793404770e-03,5.547209366408105240e-03,2.967244978854712521e-03,2.209204379310045381e-03,8.834275889077416880e-04,9.897175969645486404e-01,2.602132538720548262e-03,2.121608499034775396e-03,2.472067675731352485e-03,1.487751111696601885e-03,8.080727084062711008e-04,3.785006838547979690e-04,2.746874445881919663e-04,1.375823734188468136e-04,3.183098861837911353e-01,4.212928637185072399e-03,5.696682349065012793e-03,5.450641290513182080e-03,1.060899345301729267e-02,8.128365253764783735e-03,1.625881275699150516e-02,9.816475619857736173e-03,1.095812671853923885e-02,1.389741401513144674e-02,6.530117716495623462e-03,1.104636230661006080e-02,2.691758070435319380e-02,9.481370912125551553e-03,1.137346781796102005e-02,2.930624160745182172e-02,2.000711903494261854e-02,1.472493363144938318e-02,8.179308928677743798e-03,2.411956457186760841e-02,2.389946661820614715e-02,1.653399213826039832e-03,5.701189543631559643e-03,2.904131950420438604e-02,1.373314586035359608e-02,2.373097288686154202e-02,2.133723541975141372e-02,1.499078062112641982e-02,3.296974616693043592e-02,2.687258496679496844e-02,2.550452285400884103e-02,1.017809966914749037e-02,1.006302057927946705e-02,2.193315740873998457e-02,1.177652702450260845e-02,1.946080576956183555e-03,0
-1.200000000000000000e+02,1.210000000000000000e+02,8.291522190900000000e+10,2.402350135231078543e+00,2.010000000000000000e+02,2.017343394880728891e+00,1.270000000000000000e+02,8.535145320203291419e+01,4.273324735756594350e+01,9.500000000000000000e+01,-1.280000000000000000e+02,2.550000000000000000e+02,6.981652123239773289e+01,1.059820508998002992e+02,-9.403531794245296727e-01,8.291522190900000000e+10,2.496140783834159826e-01,9.406064683204960602e+03,8.015330689282313870e+01,6.310496302480398299e+03,-3.811071640209401039e+02,5.460552540455594084e+01,5.094894726082708658e+00,8.293179607468802450e-01,6.124816173702676281e-01,8.880798621482176580e-01,4.719760994466209780e+00,8.920265906571160919e-01,8.882805130180452258e-01,9.792878477352159328e-01,9.683322973674359790e-01,-6.560658511413522964e-01,9.783463847337356967e-01,1.307228268049364095e-01,8.232596748487370775e+00,1.917332472451215852e-01,3.226676603080834482e+00,9.612660791581946196e-01,3.566857561597494564e-01,1.646519349697474155e+01,3.021842478127882092e+00,1.492510503265966548e+01,3.343069718616939134e+00,4.128404927120364737e+06,5.592585845995949878e-01,3.659468353784976480e-01,1.842632405570498202e+06,1.494376328858950842e+01,8.261841023852178978e+01,7.352076998885792136e+00,6.162936870802669773e+02,5.530142339331574064e-01,9.765125812356531543e-02,2.023643185513564757e-01,1.614800233152072551e+01,3.493241977202561632e-02,2.314217311489996209e+05,1.756924404296086317e-01,2.004391119013132894e+01,7.709815988180972113e+01,1.313396247185312973e+02,1.162208080486001381e+04,7.514235402005483344e+00,2.078845622733870857e-01,5.826259115746461603e+00,2.582642364686250803e+05,1.960709297073219559e-01,1.784355706675426756e-01,9.993185256426134799e+01,4.458048116499103153e-01,3.371909319934776050e+01,1.384826455104062604e-01,2.314217311489996209e+05,1.756924404296086317e-01,2.004391119013132894e+01,7.709815988180972113e+01,1.313396247185312973e+02,1.162208080486001381e+04,7.514235402005483344e+00,2.078845622733870857e-01,2.582642364686250803e+05,1.960709297073219559e-01,4.458048116499103153e-01,3.371909319934776050e+01,1.384826455104062604e-01,5.826259115746461603e+00,1.784355706675426756e-01,9.993185256426134799e+01,4.373133729536824831e+03,1.531105845691548581e-06,4.964125970898383144e+01,1.375810233039341246e-01,1.596665247163316765e-04,2.498212000000000000e+06,9.087670000000000000e+05,4.369240000000000000e+05,1.965450000000000000e+05,4.998470000000000000e+05,2.026970000000000000e+05,1.381430000000000000e+05,1.387420000000000000e+05,7.460790000000000000e+05,1.018190000000000000e+05,1.114530000000000000e+05,5.677500000000000000e+04,1.127570000000000000e+05,1.118590000000000000e+05,1.023990000000000000e+05,1.113050000000000000e+05,4.778840000000000000e+05,5.194400000000000000e+04,1.022850000000000000e+05,4.485400000000000000e+04,4.800500000000000000e+04,1.318520000000000000e+05,4.242400000000000000e+04,4.455100000000000000e+04,1.026960000000000000e+05,1.024930000000000000e+05,1.324600000000000000e+05,4.240310000000000000e+05,6.440000000000000000e+03,5.593900000000000000e+04,4.968200000000000000e+04,1.853440000000000000e+05,1.624960000000000000e+05,7.913600000000000000e+04,7.383520000000000000e+05,6.205050000000000000e+05,8.972163479041693757e-01,3.238587792120861675e-02,2.402264478382925422e-02,2.103523088601135654e-02,1.244906484733828908e-02,6.967995283655274881e-03,3.207238735848952794e-03,1.968816801285834094e-03,7.467828366530509642e-04,8.407158417034251707e-01,5.056078006221591953e-02,3.748196556699153609e-02,3.225807193175558862e-02,1.901902799348599571e-02,1.078755644812014365e-02,4.985503488266239576e-03,3.050796181711682743e-03,1.140456624027703838e-03,9.640753042335081791e-01,1.295241425436310934e-02,8.743244476358375331e-03,7.458661229570534568e-03,3.972124808893549852e-03,1.720050186311743905e-03,6.402277990359875976e-04,3.308015613715763734e-04,1.071714505869590146e-04,7.654578534627531905e-01,7.027529120641155813e-02,5.327117729175120248e-02,4.837442191313869044e-02,2.965059231502470763e-02,1.731818374285215914e-02,8.248500583296352814e-03,5.335519597190442435e-03,2.068459887581672145e-03,8.844400284652574884e-01,3.419392550287340959e-02,2.616973981106499730e-02,2.369002898902942272e-02,1.466351844829428402e-02,8.776147566800123964e-03,4.236790996151323582e-03,2.759928794954470341e-03,1.069891425574455565e-03,9.396406928233580480e-01,1.556445274732080018e-02,1.261925223720794347e-02,1.365532411321445511e-02,8.777013229116989446e-03,4.902596190303302147e-03,2.395138324550653494e-03,1.693292975201970280e-03,7.522373597257946175e-04,3.183098861837897475e-01,1.586676037252508081e-02,7.534386219268076473e-03,9.061935586218659031e-04,3.944698345038457829e-03,9.688902442176548085e-03,2.204224192441086444e-02,1.422034450136857621e-02,2.149867818919376852e-02,4.550686469079476618e-03,1.665257016678175009e-02,2.465446045188143115e-02,7.417473091251666761e-03,6.994403342502632757e-03,1.251836719513917465e-02,1.397039094667723060e-02,4.666928103735173972e-03,1.896543689714310851e-02,3.420563062663137949e-02,1.331691253233719362e-02,4.356995649824170827e-03,7.512584222696050071e-03,1.538329089092504813e-02,1.437690576794052079e-02,1.021702809468885871e-02,1.233292038067993965e-02,3.170561189137728608e-02,3.436882663032198720e-02,1.765848957100868769e-02,1.363031882043621960e-02,4.579626295082882444e-03,1.306230565843173076e-02,2.466648005053728027e-02,1.549781285012549747e-02,2.389451834288401980e-02,2.368414572154427591e-02,0
